-1.060000E+00,+31.250E-03
-1.057500E+00,+31.250E-03
-1.055000E+00,+46.875E-03
-1.052500E+00,+31.250E-03
-1.050000E+00,+31.250E-03
-1.047500E+00,+31.250E-03
-1.045000E+00,+31.250E-03
-1.042500E+00,+31.250E-03
-1.040000E+00,+31.250E-03
-1.037500E+00,+15.625E-03
-1.035000E+00,+46.875E-03
-1.032500E+00,+31.250E-03
-1.030000E+00,+31.250E-03
-1.027500E+00,+46.875E-03
-1.025000E+00,+31.250E-03
-1.022500E+00,+31.250E-03
-1.020000E+00,+46.875E-03
-1.017500E+00,+31.250E-03
-1.015000E+00,+31.250E-03
-1.012500E+00,+31.250E-03
-1.010000E+00,+46.875E-03
-1.007500E+00,+31.250E-03
-1.005000E+00,+31.250E-03
-1.002500E+00,+31.250E-03
-1.00000E+00,+31.250E-03
-997.500E-03,+31.250E-03
-995.000E-03,+31.250E-03
-992.500E-03,+31.250E-03
-990.000E-03,+31.250E-03
-987.500E-03,+46.875E-03
-985.000E-03,+31.250E-03
-982.500E-03,+31.250E-03
-980.000E-03,+46.875E-03
-977.500E-03,+31.250E-03
-975.000E-03,+31.250E-03
-972.500E-03,+31.250E-03
-970.000E-03,+31.250E-03
-967.500E-03,+31.250E-03
-965.000E-03,+31.250E-03
-962.500E-03,+15.625E-03
-960.000E-03,+31.250E-03
-957.500E-03,+46.875E-03
-955.000E-03,+31.250E-03
-952.500E-03,+31.250E-03
-950.000E-03,+31.250E-03
-947.500E-03,+31.250E-03
-945.000E-03,+46.875E-03
-942.500E-03,+46.875E-03
-940.000E-03,+15.625E-03
-937.500E-03,+15.625E-03
-935.000E-03,+46.875E-03
-932.500E-03,+15.625E-03
-930.000E-03,+31.250E-03
-927.500E-03,+46.875E-03
-925.000E-03,+31.250E-03
-922.500E-03,+31.250E-03
-920.000E-03,+46.875E-03
-917.500E-03,+31.250E-03
-915.000E-03,+31.250E-03
-912.500E-03,+15.625E-03
-910.000E-03,+31.250E-03
-907.500E-03,+31.250E-03
-905.000E-03,+31.250E-03
-902.500E-03,+31.250E-03
-900.000E-03,+15.625E-03
-897.500E-03,+31.250E-03
-895.000E-03,+31.250E-03
-892.500E-03,+31.250E-03
-890.000E-03,+46.875E-03
-887.500E-03,+31.250E-03
-885.000E-03,+31.250E-03
-882.500E-03,+46.875E-03
-880.000E-03,+31.250E-03
-877.500E-03,+15.625E-03
-875.000E-03,+31.250E-03
-872.500E-03,+31.250E-03
-870.000E-03,+31.250E-03
-867.500E-03,+15.625E-03
-865.000E-03,+31.250E-03
-862.500E-03,+31.250E-03
-860.000E-03,+31.250E-03
-857.500E-03,+31.250E-03
-855.000E-03,+31.250E-03
-852.500E-03,+31.250E-03
-850.000E-03,+31.250E-03
-847.500E-03,+31.250E-03
-845.000E-03,+31.250E-03
-842.500E-03,+46.875E-03
-840.000E-03,+31.250E-03
-837.500E-03,+31.250E-03
-835.000E-03,+31.250E-03
-832.500E-03,+15.625E-03
-830.000E-03,+31.250E-03
-827.500E-03,+31.250E-03
-825.000E-03,+31.250E-03
-822.500E-03,+31.250E-03
-820.000E-03,+46.875E-03
-817.500E-03,+15.625E-03
-815.000E-03,+31.250E-03
-812.500E-03,+15.625E-03
-810.000E-03,+31.250E-03
-807.500E-03,+31.250E-03
-805.000E-03,+15.625E-03
-802.500E-03,+15.625E-03
-800.000E-03,+15.625E-03
-797.500E-03,+15.625E-03
-795.000E-03,+15.625E-03
-792.500E-03,+15.625E-03
-790.000E-03,+15.625E-03
-787.500E-03,+15.625E-03
-785.000E-03,+15.625E-03
-782.500E-03,+15.625E-03
-780.000E-03,+15.625E-03
-777.500E-03,+15.625E-03
-775.000E-03,+15.625E-03
-772.500E-03,+15.625E-03
-770.000E-03,+15.625E-03
-767.500E-03,+15.625E-03
-765.000E-03,+15.625E-03
-762.500E-03,+15.625E-03
-760.000E-03,+15.625E-03
-757.500E-03,+15.625E-03
-755.000E-03,+31.250E-03
-752.500E-03,-15.625E-03
-750.000E-03,+15.625E-03
-747.500E-03,+15.625E-03
-745.000E-03,+15.625E-03
-742.500E-03,+15.625E-03
-740.000E-03,+15.625E-03
-737.500E-03,+31.250E-03
-735.000E-03,+15.625E-03
-732.500E-03,+15.625E-03
-730.000E-03,+15.625E-03
-727.500E-03,+31.250E-03
-725.000E-03,+15.625E-03
-722.500E-03,+31.250E-03
-720.000E-03,+0E+00
-717.500E-03,+15.625E-03
-715.000E-03,+15.625E-03
-712.500E-03,-15.625E-03
-710.000E-03,+0E+00
-707.500E-03,+15.625E-03
-705.000E-03,+31.250E-03
-702.500E-03,+15.625E-03
-700.000E-03,+15.625E-03
-697.500E-03,+0.00000E+00
-695.000E-03,+0.00000E+00
-692.500E-03,+0E+00
-690.000E-03,+15.625E-03
-687.500E-03,+15.625E-03
-685.000E-03,+15.625E-03
-682.500E-03,+0.00000E+00
-680.000E-03,+0E+00
-677.500E-03,-15.625E-03
-675.000E-03,+0E+00
-672.500E-03,+15.625E-03
-670.000E-03,+15.625E-03
-667.500E-03,+15.625E-03
-665.000E-03,+15.625E-03
-662.500E-03,+0E+00
-660.000E-03,+15.625E-03
-657.500E-03,+15.625E-03
-655.000E-03,+0.00000E+00
-652.500E-03,+0.00000E+00
-650.000E-03,+0E+00
-647.500E-03,-15.625E-03
-645.000E-03,+15.625E-03
-642.500E-03,-15.625E-03
-640.000E-03,+0.00000E+00
-637.500E-03,+0.00000E+00
-635.000E-03,+0.00000E+00
-632.500E-03,+0.00000E+00
-630.000E-03,+0E+00
-627.500E-03,+15.625E-03
-625.000E-03,+0E+00
-622.500E-03,+15.625E-03
-620.000E-03,+0E+00
-617.500E-03,-15.625E-03
-615.000E-03,+0.00000E+00
-612.500E-03,+0.00000E+00
-610.000E-03,+0E+00
-607.500E-03,-15.625E-03
-605.000E-03,+15.625E-03
-602.500E-03,+15.625E-03
-600.000E-03,+0.00000E+00
-597.500E-03,+0.00000E+00
-595.000E-03,+0.00000E+00
-592.500E-03,+0.00000E+00
-590.000E-03,+0.00000E+00
-587.500E-03,+0.00000E+00
-585.000E-03,+0.00000E+00
-582.500E-03,+0E+00
-580.000E-03,-15.625E-03
-577.500E-03,+0.00000E+00
-575.000E-03,+0.00000E+00
-572.500E-03,+0.00000E+00
-570.000E-03,+0.00000E+00
-567.500E-03,+0.00000E+00
-565.000E-03,+0E+00
-562.500E-03,-15.625E-03
-560.000E-03,-15.625E-03
-557.500E-03,+0.00000E+00
-555.000E-03,+0.00000E+00
-552.500E-03,+0.00000E+00
-550.000E-03,+0E+00
-547.500E-03,-15.625E-03
-545.000E-03,+0.00000E+00
-542.500E-03,+0.00000E+00
-540.000E-03,+0.00000E+00
-537.500E-03,+0.00000E+00
-535.000E-03,+0.00000E+00
-532.500E-03,+0.00000E+00
-530.000E-03,+0.00000E+00
-527.500E-03,+0E+00
-525.000E-03,-15.625E-03
-522.500E-03,-15.625E-03
-520.000E-03,+0E+00
-517.500E-03,-15.625E-03
-515.000E-03,-15.625E-03
-512.500E-03,-15.625E-03
-510.000E-03,+0.00000E+00
-507.500E-03,+0.00000E+00
-505.000E-03,+0.00000E+00
-502.500E-03,+0E+00
-500.000E-03,-15.625E-03
-497.500E-03,+0E+00
-495.000E-03,-15.625E-03
-492.500E-03,+0E+00
-490.000E-03,-15.625E-03
-487.500E-03,+0.00000E+00
-485.000E-03,+0.00000E+00
-482.500E-03,+0.00000E+00
-480.000E-03,+0E+00
-477.500E-03,-15.625E-03
-475.000E-03,+0.00000E+00
-472.500E-03,+0.00000E+00
-470.000E-03,+0.00000E+00
-467.500E-03,+0.00000E+00
-465.000E-03,+0.00000E+00
-462.500E-03,+0.00000E+00
-460.000E-03,+0.00000E+00
-457.500E-03,+0E+00
-455.000E-03,-15.625E-03
-452.500E-03,+0.00000E+00
-450.000E-03,+0.00000E+00
-447.500E-03,+0.00000E+00
-445.000E-03,+0E+00
-442.500E-03,-15.625E-03
-440.000E-03,+0.00000E+00
-437.500E-03,+0.00000E+00
-435.000E-03,+0.00000E+00
-432.500E-03,+0.00000E+00
-430.000E-03,+0.00000E+00
-427.500E-03,+0E+00
-425.000E-03,-15.625E-03
-422.500E-03,+0E+00
-420.000E-03,-15.625E-03
-417.500E-03,+0.00000E+00
-415.000E-03,+0E+00
-412.500E-03,-15.625E-03
-410.000E-03,-15.625E-03
-407.500E-03,+0.00000E+00
-405.000E-03,+0.00000E+00
-402.500E-03,+0.00000E+00
-400.000E-03,+0.00000E+00
-397.500E-03,+0.00000E+00
-395.000E-03,+0.00000E+00
-392.500E-03,+0.00000E+00
-390.000E-03,+0E+00
-387.500E-03,-15.625E-03
-385.000E-03,-15.625E-03
-382.500E-03,+0E+00
-380.000E-03,-15.625E-03
-377.500E-03,+0E+00
-375.000E-03,-15.625E-03
-372.500E-03,+0.00000E+00
-370.000E-03,+0E+00
-367.500E-03,-15.625E-03
-365.000E-03,+0.00000E+00
-362.500E-03,+0.00000E+00
-360.000E-03,+0.00000E+00
-357.500E-03,+0E+00
-355.000E-03,-15.625E-03
-352.500E-03,+0E+00
-350.000E-03,-15.625E-03
-347.500E-03,-15.625E-03
-345.000E-03,+0.00000E+00
-342.500E-03,+0.00000E+00
-340.000E-03,+0E+00
-337.500E-03,-15.625E-03
-335.000E-03,+0E+00
-332.500E-03,-15.625E-03
-330.000E-03,-15.625E-03
-327.500E-03,+0.00000E+00
-325.000E-03,+0E+00
-322.500E-03,-15.625E-03
-320.000E-03,+0.00000E+00
-317.500E-03,+0.00000E+00
-315.000E-03,+0.00000E+00
-312.500E-03,+0E+00
-310.000E-03,-15.625E-03
-307.500E-03,+0E+00
-305.000E-03,-15.625E-03
-302.500E-03,+0E+00
-300.000E-03,-15.625E-03
-297.500E-03,+0E+00
-295.000E-03,-15.625E-03
-292.500E-03,-15.625E-03
-290.000E-03,-15.625E-03
-287.500E-03,+0.00000E+00
-285.000E-03,+0E+00
-282.500E-03,-15.625E-03
-280.000E-03,-15.625E-03
-277.500E-03,-15.625E-03
-275.000E-03,+0.00000E+00
-272.500E-03,+0.00000E+00
-270.000E-03,+0.00000E+00
-267.500E-03,+0E+00
-265.000E-03,-15.625E-03
-262.500E-03,+0.00000E+00
-260.000E-03,+0.00000E+00
-257.500E-03,+0E+00
-255.000E-03,-15.625E-03
-252.500E-03,-15.625E-03
-250.000E-03,+0.00000E+00
-247.500E-03,+0.00000E+00
-245.000E-03,+0E+00
-242.500E-03,-15.625E-03
-240.000E-03,+0.00000E+00
-237.500E-03,+0.00000E+00
-235.000E-03,+0.00000E+00
-232.500E-03,+0.00000E+00
-230.000E-03,+0.00000E+00
-227.500E-03,+0.00000E+00
-225.000E-03,+0.00000E+00
-222.500E-03,+0E+00
-220.000E-03,-15.625E-03
-217.500E-03,+0.00000E+00
-215.000E-03,+0E+00
-212.500E-03,-15.625E-03
-210.000E-03,+0.00000E+00
-207.500E-03,+0.00000E+00
-205.000E-03,+0.00000E+00
-202.500E-03,+0.00000E+00
-200.000E-03,+0.00000E+00
-197.500E-03,+0.00000E+00
-195.000E-03,+0.00000E+00
-192.500E-03,+0.00000E+00
-190.000E-03,+0.00000E+00
-187.500E-03,+0.00000E+00
-185.000E-03,+0.00000E+00
-182.500E-03,+0.00000E+00
-180.000E-03,+0.00000E+00
-177.500E-03,+0.00000E+00
-175.000E-03,+0E+00
-172.500E-03,-15.625E-03
-170.000E-03,+0.00000E+00
-167.500E-03,+0.00000E+00
-165.000E-03,+0.00000E+00
-162.500E-03,+0.00000E+00
-160.000E-03,+0.00000E+00
-157.500E-03,+0.00000E+00
-155.000E-03,+0.00000E+00
-152.500E-03,+0.00000E+00
-150.000E-03,+0.00000E+00
-147.500E-03,+0.00000E+00
-145.000E-03,+0.00000E+00
-142.500E-03,+0.00000E+00
-140.000E-03,+0E+00
-137.500E-03,-15.625E-03
-135.000E-03,-15.625E-03
-132.500E-03,+0.00000E+00
-130.000E-03,+0E+00
-127.500E-03,-15.625E-03
-125.000E-03,+0.00000E+00
-122.500E-03,+0E+00
-120.000E-03,-15.625E-03
-117.500E-03,+0.00000E+00
-115.000E-03,+0E+00
-112.500E-03,-15.625E-03
-110.000E-03,-15.625E-03
-107.500E-03,+0.00000E+00
-105.000E-03,+0E+00
-102.500E-03,-15.625E-03
-100.00E-03,-15.625E-03
-97.500E-03,-15.625E-03
-95.000E-03,+0.00000E+00
-92.500E-03,+0E+00
-90.000E-03,-15.625E-03
-87.500E-03,+0.00000E+00
-85.000E-03,+0.00000E+00
-82.500E-03,+0.00000E+00
-80.000E-03,+0.00000E+00
-77.500E-03,+0E+00
-75.000E-03,-15.625E-03
-72.500E-03,+0.00000E+00
-70.000E-03,+0.00000E+00
-67.500E-03,+0.00000E+00
-65.000E-03,+0.00000E+00
-62.500E-03,+0.00000E+00
-60.000E-03,+0.00000E+00
-57.500E-03,+0.00000E+00
-55.000E-03,+0E+00
-52.500E-03,-15.625E-03
-50.000E-03,+0.00000E+00
-47.500E-03,+0.00000E+00
-45.000E-03,+0.00000E+00
-42.500E-03,+0E+00
-40.000E-03,-15.625E-03
-37.500E-03,+0.00000E+00
-35.000E-03,+0.00000E+00
-32.500E-03,+0.00000E+00
-30.000E-03,+0.00000E+00
-27.500E-03,+0.00000E+00
-25.000E-03,+0E+00
-22.500E-03,-15.625E-03
-20.000E-03,+0.00000E+00
-17.500E-03,+0.00000E+00
-15.000E-03,+0E+00
-12.500E-03,-15.625E-03
-10.00E-03,+0.00000E+00
-7.500E-03,+0E+00
-5.000E-03,-15.625E-03
-2.500E-03,-15.625E-03
